0.10817882,0.1397568,0.06598189,0.0315564,0.61900544,0.035520583
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.19119401,0.060932036,0.17047378,0.027103912,0.5344943,0.015801935
0.04946209,0.020868795,0.086291246,0.6858533,0.013624527,0.14389999
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.41008443,0.041652344,0.027093412,0.1624724,0.13240281,0.22629459
0.025421094,0.09027587,0.014744162,0.0072106705,0.85099995,0.011348245
0.41008443,0.041652344,0.027093412,0.1624724,0.13240281,0.22629459
0.005147503,0.0056888843,0.14025526,0.8208784,0.0022206802,0.025809282
0.41008443,0.041652344,0.027093412,0.1624724,0.13240281,0.22629459
0.00811104,0.040815942,0.21989106,0.009540212,0.71861345,0.0030283937
0.41008443,0.041652344,0.027093412,0.1624724,0.13240281,0.22629459
0.512765,0.01935631,0.006086111,0.12320044,0.023817575,0.3147745
0.15532699,0.06791812,0.060265835,0.3058516,0.069894165,0.34074327
0.46657717,0.07876197,0.042008135,0.033362947,0.2925469,0.08674283
0.15532699,0.06791812,0.060265835,0.3058516,0.069894165,0.34074327
0.03137441,0.086462066,0.06809029,0.023796996,0.77593136,0.014344788
0.15178137,0.121878706,0.21479161,0.085154146,0.33501697,0.09137717
0.03510202,0.67839557,0.056563865,0.044889286,0.046192084,0.13885725
0.47610986,0.056622364,0.014358798,0.080935605,0.059754495,0.31221887
0.55024433,0.036463812,0.043117296,0.08392154,0.11426391,0.17198911
0.06250544,0.0054948633,0.0051312456,0.0032917184,0.9204829,0.0030938555
0.058289345,0.26804316,0.24271578,0.17190354,0.081810884,0.17723727
0.59023255,0.035740532,0.016877146,0.04398294,0.21429601,0.09887078
0.29963684,0.12253298,0.13357951,0.1170206,0.17936155,0.1478685
0.18286304,0.19800296,0.23084371,0.05581235,0.24343239,0.08904559
0.467887,0.06528581,0.024098957,0.06815602,0.12528192,0.24929024
0.105196506,0.18019992,0.0825245,0.13974437,0.3507721,0.1415626
0.27497628,0.094890244,0.11435075,0.13462628,0.27455482,0.10660159
0.55024433,0.036463812,0.043117296,0.08392154,0.11426391,0.17198911
0.078571975,0.060950793,0.2964713,0.044716615,0.49290556,0.026383765
0.032010183,0.00987678,0.015088431,0.0021668945,0.93886155,0.001996077
0.30079103,0.060134724,0.113800064,0.0762288,0.38497612,0.0640693
0.42086193,0.063936226,0.040477492,0.12920415,0.065519206,0.280001
0.55024433,0.036463812,0.043117296,0.08392154,0.11426391,0.17198911
0.15099838,0.040135797,0.26555917,0.17410661,0.30413276,0.06506734
0.00028130162,0.00084836397,0.99185795,0.0053532217,0.001536169,0.00012292979
0.037322428,0.031884078,0.6514778,0.17664805,0.076639146,0.026028486
0.09529749,0.15383464,0.26452988,0.08602981,0.35057405,0.049734104
0.300734,0.1103716,0.093416594,0.016310306,0.4462544,0.0329131
0.09529749,0.15383464,0.26452988,0.08602981,0.35057405,0.049734104
0.17940807,0.060041454,0.22619897,0.32784054,0.06481378,0.14169718
0.061143264,0.18914267,0.2944142,0.2208179,0.1367301,0.09775186
0.24910934,0.356337,0.045677405,0.032032263,0.04089123,0.27595276
0.2646994,0.27442524,0.04641896,0.072987646,0.1303937,0.2110751
0.013859728,0.0017354954,0.14126185,0.82302296,0.0030407666,0.017079232
0.2911969,0.2836808,0.023619099,0.02648016,0.03200912,0.3430139
0.2270442,0.045959584,0.14214794,0.052543085,0.48849875,0.043806493
0.29908013,0.051618822,0.10480879,0.29593083,0.019271677,0.22928974
0.49501598,0.022395488,0.009975867,0.10076594,0.019402564,0.3524442
0.014754319,0.27553028,0.47317877,0.027395086,0.1929124,0.016229039
0.2945052,0.29965588,0.022252899,0.023240589,0.029957395,0.33038798
0.61446494,0.020168167,0.0076599745,0.06715339,0.021997439,0.26855606
0.014754319,0.27553028,0.47317877,0.027395086,0.1929124,0.016229039
0.2911969,0.2836808,0.023619099,0.02648016,0.03200912,0.3430139
0.5863987,0.04363632,0.02634922,0.05645726,0.11657241,0.17058611
0.047188453,0.0631103,0.40815002,0.030111356,0.4396636,0.0117762955
0.005535993,0.001561981,0.07389825,0.89748114,0.003273252,0.018249309
0.60901326,0.065830864,0.012343111,0.026414964,0.16603965,0.120358124
0.005535993,0.001561981,0.07389825,0.89748114,0.003273252,0.018249309
0.6891082,0.013221763,0.0051259715,0.0074796523,0.2630935,0.021970907
0.23236544,0.06500493,0.044051807,0.022299053,0.6087367,0.027542103
0.02154995,0.021556357,0.08057514,0.008795109,0.8646755,0.0028478778
0.06416566,0.06861302,0.5462152,0.2208399,0.045259126,0.05490708
0.08264796,0.37300488,0.09947582,0.074374564,0.2786128,0.0918841
0.0145880105,0.032411523,0.59521407,0.03248369,0.32023764,0.005065023
0.014624159,0.015754353,0.8248101,0.08480255,0.05392939,0.0060794717
0.23236544,0.06500493,0.044051807,0.022299053,0.6087367,0.027542103
0.0145880105,0.032411523,0.59521407,0.03248369,0.32023764,0.005065023
0.014624159,0.015754353,0.8248101,0.08480255,0.05392939,0.0060794717
0.0145880105,0.032411523,0.59521407,0.03248369,0.32023764,0.005065023
0.014624159,0.015754353,0.8248101,0.08480255,0.05392939,0.0060794717
0.0026342883,0.9707365,0.0026054983,0.0005801844,0.014759245,0.008684315
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.2366799,0.0660254,0.10951381,0.06839446,0.46961495,0.049771488
0.08520972,0.10437132,0.047572717,0.22410443,0.020441573,0.5183003
0.8374325,0.019995308,0.009820323,0.012248018,0.07341737,0.0470865
0.000504017,0.00013269804,0.008360489,0.9862872,0.00017313872,0.00454254
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.20442505,0.39925003,0.011846575,0.030738465,0.09664192,0.257098
0.86345786,0.009092909,0.0015775971,0.0052607036,0.0967361,0.023874816
0.1375417,0.019184118,0.004801897,0.004756014,0.8273203,0.0063959346
0.24986275,0.056385007,0.11932323,0.092787616,0.41836005,0.06328127
0.01439603,0.0098448135,0.12071092,0.0033632866,0.8506353,0.0010495827
0.23894012,0.098170996,0.072725385,0.2538003,0.046383716,0.28997946
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.01439603,0.0098448135,0.12071092,0.0033632866,0.8506353,0.0010495827
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.27216232,0.064851224,0.06755995,0.042497136,0.5087854,0.04414402
0.01439603,0.0098448135,0.12071092,0.0033632866,0.8506353,0.0010495827
0.01439603,0.0098448135,0.12071092,0.0033632866,0.8506353,0.0010495827
0.0017953385,0.01559339,0.013709457,0.8124254,0.0002569394,0.15621957
0.25059146,0.062176824,0.07109647,0.13565598,0.37945727,0.10102193
0.0006682582,8.630404e-05,0.6332085,0.3649083,0.0006874698,0.0004410849
0.397295,0.1800872,0.016130375,0.040562328,0.13635108,0.22957407
0.07774911,0.009166006,0.006231205,0.20815425,0.0049431357,0.69375634
0.0013512402,6.75796e-05,0.0028329818,0.98712033,8.770131e-05,0.008540101
0.00021959025,1.4450337e-05,0.027457535,0.97173935,2.3686745e-05,0.0005454052
0.397295,0.1800872,0.016130375,0.040562328,0.13635108,0.22957407
0.07774911,0.009166006,0.006231205,0.20815425,0.0049431357,0.69375634
0.0013512402,6.75796e-05,0.0028329818,0.98712033,8.770131e-05,0.008540101
0.00013621392,4.1405274e-06,0.00089157734,0.9978377,4.498179e-06,0.0011258523
0.397295,0.1800872,0.016130375,0.040562328,0.13635108,0.22957407
0.051940303,0.5130602,0.17188579,0.05817755,0.0985989,0.1063373
0.042191915,0.07483103,0.09946916,0.44927648,0.01546466,0.3187668
0.14901315,0.43551457,0.039388355,0.03288143,0.19499393,0.14820857
0.0576735,0.030425278,0.5423903,0.083171405,0.27169704,0.014642498
0.035318844,0.35374296,0.26505756,0.062190454,0.22678939,0.056900837
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.00037022904,0.0004997355,0.9918356,0.006143263,0.0010413452,0.00010984503
0.009911621,0.008865431,0.90916777,0.043527734,0.025282396,0.003245112
0.004424091,0.0044824285,0.9455138,0.030061342,0.014032179,0.0014860732
0.00019112343,0.00027196156,0.99566674,0.0032638013,0.00055743946,4.8881997e-05
0.0012767882,0.0017714644,0.98244214,0.010011367,0.0041341176,0.00036413348
0.00037022904,0.0004997355,0.9918356,0.006143263,0.0010413452,0.00010984503
0.0012767882,0.0017714644,0.98244214,0.010011367,0.0041341176,0.00036413348
0.00025281607,0.0005824818,0.99435306,0.0039293533,0.0007963135,8.593131e-05
0.01364033,0.036191367,0.6038656,0.051788963,0.28755346,0.0069602937
0.098195404,0.123647965,0.36739492,0.17196836,0.13347803,0.10531536
0.002289882,0.0028832469,0.9816328,0.00829864,0.00437814,0.00051727303
0.035959467,0.007053578,0.049019806,0.7592403,0.009007968,0.13971886
0.18561414,0.06622187,0.28388813,0.1412917,0.24679154,0.0761926
0.76049507,0.025795458,0.004234775,0.025428806,0.08893609,0.095109805
0.035959467,0.007053578,0.049019806,0.7592403,0.009007968,0.13971886
0.022697031,0.05044044,0.64516157,0.100612424,0.1649658,0.016122729
0.99112636,0.00046725894,3.0318208e-05,0.0002200311,0.0041044173,0.004051525
0.014461586,0.11556767,0.7778014,0.039719,0.043163184,0.00928724
0.005265016,0.0015447311,0.09387876,0.004679925,0.89433175,0.00029975863
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0006086637,0.0014871091,0.9894924,0.0067333654,0.001453577,0.00022490723
0.19350557,0.003087902,0.068824396,0.010160911,0.72169596,0.002725303
0.0051150336,0.00038106798,0.50806326,0.48198,0.0014911853,0.0029695113
0.8268583,0.0032492366,0.0012373804,0.0031734493,0.15622567,0.009255949
0.0008798502,0.00027195585,0.9840295,0.013456073,0.0011872281,0.00017537904
0.13973749,0.016732318,0.64288324,0.08295436,0.10145561,0.016236955
0.001708719,0.00095114735,0.9826962,0.011159422,0.0031491276,0.0003354632
0.23015425,0.20788233,0.07742102,0.0979154,0.08496057,0.30166644
0.00025451524,0.00016023427,0.99685955,0.0021732503,0.00051652483,3.5933685e-05
0.026370196,0.00959794,0.050473835,0.0035344274,0.9086112,0.0014124239
0.037909865,0.22621547,0.13624159,0.04196381,0.5278495,0.029819813
0.01268323,0.020181201,0.0034934545,0.0015261059,0.9599505,0.0021655667
0.037909865,0.22621547,0.13624159,0.04196381,0.5278495,0.029819813
0.00011612225,2.7120326e-05,2.4465473e-05,2.24926e-06,0.9998286,1.4369833e-06
0.037909865,0.22621547,0.13624159,0.04196381,0.5278495,0.029819813
0.05496597,0.28577232,0.08271154,0.041044224,0.49358585,0.041920178
0.3755036,0.064989604,0.046587545,0.13067257,0.12046966,0.26177692
0.016408263,0.7182217,0.06655524,0.013028429,0.14419061,0.041595697
0.13126913,0.084568344,0.0407351,0.25304997,0.028329635,0.46204785
0.016408263,0.7182217,0.06655524,0.013028429,0.14419061,0.041595697
0.17812009,0.3544074,0.008990111,0.035284795,0.031610437,0.39158723
0.3755036,0.064989604,0.046587545,0.13067257,0.12046966,0.26177692
0.016408263,0.7182217,0.06655524,0.013028429,0.14419061,0.041595697
0.15857416,0.14702836,0.004163177,0.056982454,0.010844038,0.62240785
0.18550627,0.124670535,0.038162146,0.13885728,0.054238003,0.45856568
5.5707213e-05,6.7910434e-05,0.9986016,0.0009905673,0.00027462523,9.599515e-06
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.06997117,0.5706744,0.012160532,0.018566985,0.010224074,0.3184028
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0027532536,0.040272467,0.90766567,0.014904232,0.031892113,0.0025122555
0.18550627,0.124670535,0.038162146,0.13885728,0.054238003,0.45856568
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0027532536,0.040272467,0.90766567,0.014904232,0.031892113,0.0025122555
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
5.5707213e-05,6.7910434e-05,0.9986016,0.0009905673,0.00027462523,9.599515e-06
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.004333214,0.0011529485,0.0028600483,0.0013399422,0.9898982,0.00041560607
0.06729191,0.016139299,0.061199173,0.66446644,0.036506414,0.1543967
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.004333214,0.0011529485,0.0028600483,0.0013399422,0.9898982,0.00041560607
0.2960596,0.18637787,0.067303136,0.061889805,0.27773982,0.11062977
0.4805278,0.070283085,0.05575185,0.060148604,0.2464047,0.086883895
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.12765342,0.22203003,0.09719697,0.11651003,0.32972932,0.10688025
0.0014227141,0.004940576,0.944016,0.04559971,0.002582486,0.0014385515
0.0079940595,0.12368546,0.8156655,0.02840797,0.016880121,0.0073669204
0.0014227141,0.004940576,0.944016,0.04559971,0.002582486,0.0014385515
0.09049864,0.06656795,0.17772184,0.41556522,0.08265884,0.16698748
2.7182135e-05,5.4408072e-05,0.9989222,0.00078207836,0.00020836765,5.772665e-06
0.0007871193,0.0042430107,0.9728117,0.010610765,0.011063125,0.0004843372
0.0025693867,0.0017068543,0.00239901,0.00089730456,0.9921147,0.00031267063
0.21303578,0.09935681,0.24123982,0.12083901,0.2462789,0.07924963
0.01954832,0.061118986,0.054848656,0.60893935,0.0058711516,0.24967355
0.012851586,0.0008239558,0.10300234,0.8664899,0.0037987637,0.0130334925
0.01954832,0.061118986,0.054848656,0.60893935,0.0058711516,0.24967355
0.024335805,0.04418606,0.011450258,0.38920286,0.0022701628,0.5285548
0.007943098,0.006590868,0.027509723,0.002387225,0.9546451,0.0009240162
0.29347184,0.16353242,0.037158996,0.103723064,0.12012577,0.28198794
0.0005946521,0.00030891833,8.88191e-05,1.5842214e-05,0.9989773,1.4541846e-05
0.29347184,0.16353242,0.037158996,0.103723064,0.12012577,0.28198794
0.29347184,0.16353242,0.037158996,0.103723064,0.12012577,0.28198794
0.0009189711,0.0054616304,0.97093755,0.006832154,0.015433182,0.000416567
0.26949376,0.15528056,0.03611608,0.117564894,0.10056341,0.3209813
0.30320194,0.16435568,0.03656043,0.0982468,0.11826693,0.27936828
0.04185477,0.042862996,0.41368783,0.17777961,0.29855162,0.025263134
0.45993876,0.04510436,0.071086794,0.08319062,0.27072278,0.06995675
0.004736169,0.001989141,0.7409484,0.2327354,0.01686931,0.0027215835
0.002169104,0.00047107917,0.00041985526,6.464771e-05,0.9968292,4.6147605e-05
0.004736169,0.001989141,0.7409484,0.2327354,0.01686931,0.0027215835
0.045270775,0.014190383,0.010381303,0.0010787293,0.9276743,0.0014045124
0.004736169,0.001989141,0.7409484,0.2327354,0.01686931,0.0027215835
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.004736169,0.001989141,0.7409484,0.2327354,0.01686931,0.0027215835
0.00022849072,0.00016218326,0.00026220034,2.0904703e-05,0.9993156,1.0602023e-05
0.004736169,0.001989141,0.7409484,0.2327354,0.01686931,0.0027215835
0.0039383466,0.9208889,0.022913972,0.007685162,0.015978158,0.028595563
0.3891384,0.05762357,0.08936198,0.21236208,0.06789356,0.18362048
0.0121271955,0.050986964,0.11615241,0.009573303,0.80673367,0.0044263992
0.3891384,0.05762357,0.08936198,0.21236208,0.06789356,0.18362048
0.21738473,0.28415224,0.037846014,0.059459414,0.17115393,0.23000365
0.3891384,0.05762357,0.08936198,0.21236208,0.06789356,0.18362048
0.006306484,0.010798989,0.05920654,0.0014033533,0.9217554,0.0005292865
0.0060066204,0.015687471,0.023722231,0.00070869265,0.9533934,0.0004816769
0.101423375,0.03355433,0.005741712,0.11177783,0.0069752457,0.7405275
0.0014230771,0.0030736073,0.0034034569,0.00012939167,0.9918799,9.0579415e-05
1.0556242e-05,4.592359e-05,0.99962664,0.00027539287,3.9088e-05,2.432378e-06
0.0006750036,0.003009448,0.98931503,0.005992944,0.00068036036,0.00032722688
0.7519404,0.030235117,0.010316163,0.008995309,0.16713424,0.031378813
1.0556242e-05,4.592359e-05,0.99962664,0.00027539287,3.9088e-05,2.432378e-06
0.035551596,0.25124434,0.21281968,0.20281482,0.19818449,0.09938509
0.7519404,0.030235117,0.010316163,0.008995309,0.16713424,0.031378813
0.33023307,0.10108551,0.050370365,0.0976559,0.119247265,0.30140787
0.010270059,0.012486561,0.6342515,0.30373332,0.026019333,0.013239273
0.74861884,0.031188147,0.010577418,0.009263288,0.16790354,0.03244874
0.05128355,0.008821391,0.056307297,0.7860463,0.016802387,0.080739036
0.26671156,0.15108247,0.10843026,0.07960789,0.31290147,0.08126637
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.00028866145,3.8087524e-05,0.0013526651,0.99284655,3.0057618e-05,0.0054438766
0.050689373,0.06887847,0.121978685,0.5263317,0.0111810025,0.22094071
0.30199942,0.15258852,0.077782504,0.16972102,0.076459184,0.22144936
0.11559188,0.0066489456,0.030376192,0.005528113,0.84000033,0.0018545488
0.19940482,0.12528016,0.07861057,0.047690716,0.49410546,0.054908276
0.003470827,0.0030377898,0.96046793,0.0050451127,0.02765951,0.00031885822
0.00013183866,3.3282573e-05,2.8997867e-05,2.759171e-06,0.99980134,1.8342532e-06
0.003470827,0.0030377898,0.96046793,0.0050451127,0.02765951,0.00031885822
0.05183667,0.02165961,0.52599114,0.028761165,0.36664188,0.005109529
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.30569085,0.056372307,0.005205394,0.13281214,0.018129312,0.48178998
0.0012725428,0.00075154385,0.0011818709,0.00012713159,0.99660623,6.067761e-05
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0012725428,0.00075154385,0.0011818709,0.00012713159,0.99660623,6.067761e-05
0.21426468,0.17995755,0.011016514,0.03035817,0.02365631,0.54074687
0.0012725428,0.00075154385,0.0011818709,0.00012713159,0.99660623,6.067761e-05
0.31787762,0.12382797,0.02042017,0.08368123,0.0876555,0.3665375
0.0012725428,0.00075154385,0.0011818709,0.00012713159,0.99660623,6.067761e-05
0.061717432,0.0798183,0.40599746,0.1388439,0.27287316,0.040749833
0.31332827,0.09993585,0.026132077,0.032859184,0.46174082,0.06600385
0.0010606253,0.00012835133,0.0033894447,0.9799606,0.00011208676,0.015348837
0.00074163184,0.00012946235,9.7437885e-05,2.3156375e-05,0.99899274,1.5639172e-05
0.0010606253,0.00012835133,0.0033894447,0.9799606,0.00011208676,0.015348837
0.009321657,0.031506136,0.8824537,0.024704857,0.04796056,0.0040531727
0.0010606253,0.00012835133,0.0033894447,0.9799606,0.00011208676,0.015348837
0.13510829,0.0641539,0.2367093,0.31388626,0.09513853,0.1550038
0.8503672,0.0105557395,0.0040969267,0.019938076,0.07334569,0.041696366
0.60385096,0.06258479,0.05691146,0.063772194,0.0928145,0.120066114
0.20163028,0.069897175,0.059020985,0.35666397,0.11264535,0.20014226
0.13519719,0.39501268,0.058713492,0.033787448,0.27530485,0.10198437
0.045049068,0.321224,0.055123772,0.025520474,0.50608593,0.04699682
0.49133697,0.026272304,0.008784132,0.01248682,0.42754802,0.03357169
0.22411278,0.032040816,0.006457238,0.14670314,0.011362655,0.5793234
0.084922306,0.08185148,0.0609013,0.02551548,0.7271369,0.019672485
0.0029879336,0.004595639,0.72754186,0.25635594,0.002703482,0.005815105
0.0029879336,0.004595639,0.72754186,0.25635594,0.002703482,0.005815105
0.0029879336,0.004595639,0.72754186,0.25635594,0.002703482,0.005815105
0.0029879336,0.004595639,0.72754186,0.25635594,0.002703482,0.005815105
0.013178816,0.30495787,0.00097377354,0.007717919,0.0010099359,0.67216176
0.35108882,0.12642817,0.03487812,0.11015447,0.047275715,0.33017465
0.14118691,0.077576414,0.22865783,0.33189654,0.1263305,0.0943518
5.2848787e-05,0.0001309323,0.99836963,0.0013238842,0.000107687796,1.4998074e-05
0.0342091,0.02219399,0.4738969,0.41777736,0.018205885,0.0337168
0.22879252,0.0585387,0.043572016,0.22425391,0.03796924,0.4068737
0.045936666,0.5433422,0.038206186,0.035189666,0.26453695,0.07278837
0.20996247,0.011332009,0.012507441,0.0036978873,0.75876015,0.0037399356
0.16389894,0.34950367,0.0434584,0.105150625,0.061625965,0.27636236
0.1456987,0.41913432,0.046234965,0.055512927,0.17428902,0.15913005
0.110266924,0.14491062,0.23487295,0.20468701,0.20757405,0.09768836
0.0074393083,0.0010887,0.06475161,0.90143037,0.015294363,0.009995667
0.6791007,0.003818761,0.015646478,0.096864544,0.17663236,0.02793725
0.32600465,0.18382254,0.036934413,0.04970952,0.21737091,0.1861579
0.035067413,0.008342583,0.0076452205,0.001431556,0.946139,0.00137416
0.2689159,0.005460651,0.04314504,0.5086606,0.10482507,0.0689928
0.32600465,0.18382254,0.036934413,0.04970952,0.21737091,0.1861579
0.56755626,0.0725314,0.022619534,0.025112329,0.2328116,0.07936889
0.47192737,0.10556418,0.029201064,0.022520795,0.26812306,0.10266355
0.0015254867,8.4620195e-05,0.011407664,0.9825294,0.00029141852,0.004161408
0.18713626,0.10029904,0.057371955,0.18031572,0.05294823,0.42192882
0.9414982,0.006465394,0.0012846786,0.0026500341,0.005658184,0.042443387
0.005111803,0.008606483,0.9297165,0.0465064,0.0070744613,0.0029843037
0.004153489,0.0067000235,0.82032925,0.14653452,0.018309334,0.0039733616
0.0013233562,0.002501219,0.98316807,0.008546026,0.0040724296,0.00038890127
0.004153489,0.0067000235,0.82032925,0.14653452,0.018309334,0.0039733616
0.005111803,0.008606483,0.9297165,0.0465064,0.0070744613,0.0029843037
0.0013233562,0.002501219,0.98316807,0.008546026,0.0040724296,0.00038890127
0.004153489,0.0067000235,0.82032925,0.14653452,0.018309334,0.0039733616
0.9414982,0.006465394,0.0012846786,0.0026500341,0.005658184,0.042443387
0.13035877,0.26712388,0.12485462,0.024741022,0.41363415,0.03928761
0.01203809,0.08900787,0.70135313,0.12784679,0.04280173,0.02695232
0.002788306,0.0008031803,0.0021516327,0.00011878575,0.99407035,6.76146e-05
0.5448373,0.06613911,0.025989832,0.035474665,0.2107105,0.1168487
0.03247211,0.84544957,0.016509373,0.008023773,0.03162893,0.06591621
0.32503515,0.090787865,0.046497427,0.0984952,0.042088598,0.39709583
0.0028262618,0.001375005,0.60299826,0.3844451,0.005345232,0.0030101787
0.0018337625,0.9798995,0.0026178642,0.0006665327,0.0050689876,0.009913316
0.35876098,0.08575219,0.049001716,0.10190697,0.047207355,0.35737073
0.5448373,0.06613911,0.025989832,0.035474665,0.2107105,0.1168487
0.00031961905,0.99500483,0.00038271418,9.6340074e-05,0.00087016623,0.0033262835
0.32503515,0.090787865,0.046497427,0.0984952,0.042088598,0.39709583
0.65320677,0.0015823675,0.0011208964,0.0008150166,0.34204966,0.0012253555
0.00015129396,2.4891346e-05,0.005111385,0.99337476,3.4108947e-05,0.001303543
0.024589293,0.011271891,0.04643974,0.015185254,0.8984396,0.0040742676
0.27744612,0.09607126,0.20953056,0.043162283,0.3424646,0.03132518
0.033262163,0.02504641,0.4267378,0.22173299,0.2755437,0.01767694
0.36463347,0.026165895,0.015038113,0.010158789,0.5730385,0.010965258
0.7144237,0.05893549,0.044833403,0.01879371,0.12115035,0.04186329
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.005969161,0.0034158537,0.47236776,0.4979897,0.014037803,0.0062196166
0.001583149,0.0007754305,0.07550843,0.91445595,0.002543817,0.0051331855
0.00024545973,3.5611756e-05,0.14318298,0.85568905,5.0610357e-05,0.0007963228
0.0028785067,0.006137216,0.93874246,0.030780824,0.020349588,0.0011113645
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0028785067,0.006137216,0.93874246,0.030780824,0.020349588,0.0011113645
0.005969161,0.0034158537,0.47236776,0.4979897,0.014037803,0.0062196166
0.1107858,0.087680236,0.17288323,0.37146834,0.092217155,0.16496523
0.05788471,0.6036706,0.05298654,0.049892563,0.06980716,0.16575839
1.1622127e-05,4.5683395e-05,0.9995734,0.0003347045,3.1865362e-05,2.734583e-06
0.011013922,0.025902005,0.73855954,0.0122468965,0.20949383,0.0027838103
2.9362958e-05,0.9986563,0.00018956533,3.1515017e-05,0.00017016947,0.00092304463
0.011013922,0.025902005,0.73855954,0.0122468965,0.20949383,0.0027838103
1.1622127e-05,4.5683395e-05,0.9995734,0.0003347045,3.1865362e-05,2.734583e-06
0.013034567,0.11178809,0.41095108,0.016473843,0.43880045,0.00895204
0.120328635,0.56142604,0.02875065,0.017952794,0.17884803,0.0926939
0.00017254031,1.5678506e-05,0.008344659,0.9906816,3.0677853e-05,0.0007548662
0.0009665876,0.0001983748,0.00072357105,3.2541808e-05,0.998063,1.5929534e-05
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0009651528,0.008045464,0.9757311,0.008445457,0.0062413914,0.0005713285
0.13544086,0.003263018,0.014380863,0.001612719,0.8443962,0.0009064306
0.0028696773,0.033129375,0.13215956,0.0048375563,0.82529235,0.0017114443
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.00012316865,0.0007872265,0.9960425,0.0017921558,0.0012052654,4.9812927e-05
0.43517864,0.053904343,0.052680675,0.046544533,0.35129535,0.060396515
0.0028696773,0.033129375,0.13215956,0.0048375563,0.82529235,0.0017114443
0.0028696773,0.033129375,0.13215956,0.0048375563,0.82529235,0.0017114443
0.05038097,0.031169148,0.045899495,0.023759808,0.8390985,0.009692024
0.064013176,0.16603664,0.16546497,0.08885826,0.473362,0.042264976
0.0052414676,0.02880556,0.044254694,0.0036656724,0.9157861,0.002246515
0.008334665,0.02057567,0.8239653,0.09976781,0.039568517,0.007787959
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.00021700539,3.173807e-05,0.007263109,0.99106747,3.5071826e-05,0.0013856712
0.06437029,0.4960122,0.07827434,0.052304547,0.21126589,0.097772755
0.0018009857,0.0071391715,0.9675733,0.006430949,0.016554017,0.0005014684
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.5233011,0.015716812,0.015629197,0.01983872,0.4103542,0.015159949
0.40374756,0.06285714,0.05963526,0.07174648,0.2942747,0.107738964
0.0018009857,0.0071391715,0.9675733,0.006430949,0.016554017,0.0005014684
0.0018009857,0.0071391715,0.9675733,0.006430949,0.016554017,0.0005014684
0.0018009857,0.0071391715,0.9675733,0.006430949,0.016554017,0.0005014684
0.0018009857,0.0071391715,0.9675733,0.006430949,0.016554017,0.0005014684
0.20615233,0.079974264,0.19736527,0.08030894,0.35501114,0.08118802
